symbol,timestamp,date,time,hour,day_of_week,open,high,low,close,volume,cumulative_volume,price_return,intraday_volatility,price_trend,time_of_day,is_cpi_day,is_nfp_day,is_month_end,macro_event_day,vwap,vwap_deviation
PLTR,2025-03-17 11:40:00,2025-03-17,11:40:00,11.666666666666666,0,88.53,88.88,88.35,88.49,119404.0,1707332.0,-0.00033890646181655715,0.0021597693827564587,2.839999999999989,11.666666666666666,0,0,0,0,87.38161143819713,1.1083885618028688
PLTR,2025-03-17 11:45:00,2025-03-17,11:45:00,11.75,0,88.54,88.59,88.2,88.35,80195.0,1787527.0,-0.0015820996722794023,0.0021622398401628614,2.6999999999999886,11.75,0,0,0,0,87.42505689144835,0.9249431085516449
PLTR,2025-03-17 11:50:00,2025-03-17,11:50:00,11.833333333333334,0,88.38,88.79,88.27,88.77,47294.0,1834821.0,0.004753820033955858,0.002221707929367693,3.1199999999999903,11.833333333333334,0,0,0,0,87.45972389132237,1.310276108677627
PLTR,2025-03-17 11:55:00,2025-03-17,11:55:00,11.916666666666666,0,88.789,88.79,88.42,88.47,37784.0,1872605.0,-0.0033795201081445736,0.0022783935594575095,2.819999999999993,11.916666666666666,0,0,0,0,87.48010847455816,0.9898915254418341
PLTR,2025-03-17 12:00:00,2025-03-17,12:00:00,12.0,0,87.35,88.88,85.25,88.0367,683914.0,2556519.0,-0.004897705436871291,0.0023925021793514832,2.3866999999999905,12.0,0,0,0,0,87.6290065412383,0.40769345876169893
PLTR,2025-03-17 12:05:00,2025-03-17,12:05:00,12.083333333333334,0,88.06,88.28,88.0,88.2799,52145.0,2608664.0,0.002762484282123223,0.0023885691640111438,2.629899999999992,12.083333333333334,0,0,0,0,87.6420173542089,0.6378826457910947
PLTR,2025-03-17 12:10:00,2025-03-17,12:10:00,12.166666666666666,0,88.24,88.3999,88.14,88.1501,65652.0,2674316.0,-0.0014703233691928386,0.002381945240567972,2.500099999999989,12.166666666666666,0,0,0,0,87.65449031621543,0.49560968378456494
PLTR,2025-03-17 12:15:00,2025-03-17,12:15:00,12.25,0,88.15,88.3,87.98,88.26,105111.0,2779427.0,0.0012467370995610239,0.0023600343778125464,2.6099999999999994,12.25,0,0,0,0,87.67738918291433,0.5826108170856799
PLTR,2025-03-17 12:20:00,2025-03-17,12:20:00,12.333333333333334,0,88.29,88.3982,88.12,88.12,47897.0,2827324.0,-0.0015862225243598038,0.002355690177490158,2.469999999999999,12.333333333333334,0,0,0,0,87.68488734382758,0.43511265617242145
PLTR,2025-03-17 12:25:00,2025-03-17,12:25:00,12.416666666666666,0,88.13,88.5,88.12,88.49,59951.0,2887275.0,0.004198819791193742,0.0023870177572322764,2.839999999999989,12.416666666666666,0,0,0,0,87.70160459758769,0.7883954024123057
PLTR,2025-03-17 12:30:00,2025-03-17,12:30:00,12.5,0,88.4901,89.2,88.4,89.1007,250478.0,3137753.0,0.006901344784721486,0.002515559009741715,3.4506999999999977,12.5,0,0,0,0,87.8132904499175,1.2874095500825007
PLTR,2025-03-17 12:35:00,2025-03-17,12:35:00,12.583333333333334,0,89.1,89.22,88.83,89.19,185028.0,3322781.0,0.0010022367949971134,0.0024924765243481864,3.539999999999992,12.583333333333334,0,0,0,0,87.88995208203609,1.3000479179639086
PLTR,2025-03-17 12:40:00,2025-03-17,12:40:00,12.666666666666666,0,89.21,89.47,89.06,89.15,165039.0,3487820.0,-0.00044848077138681663,0.002474578264373945,3.5,12.666666666666666,0,0,0,0,87.94957587235007,1.2004241276499386
PLTR,2025-03-17 12:45:00,2025-03-17,12:45:00,12.75,0,89.1,89.2,88.9005,88.95,112601.0,3600421.0,-0.0022434099831744048,0.0024830004651884108,3.299999999999997,12.75,0,0,0,0,87.9808635348755,0.9691364651245067
PLTR,2025-03-17 12:50:00,2025-03-17,12:50:00,12.833333333333334,0,88.97,89.25,88.85,89.09,127277.0,3727698.0,0.001573917931422253,0.0024641774529487463,3.4399999999999977,12.833333333333334,0,0,0,0,88.01873343792872,1.071266562071287
PLTR,2025-03-17 12:55:00,2025-03-17,12:55:00,12.916666666666666,0,89.18,89.2094,88.88,89.09,94825.0,3822523.0,0.0,0.002444334500157587,3.4399999999999977,12.916666666666666,0,0,0,0,88.04530825559453,1.044691744405469
PLTR,2025-03-17 13:00:00,2025-03-17,13:00:00,13.0,0,89.116,89.1799,88.68,88.75,128889.0,3951412.0,-0.003816365473117145,0.0024910262763868972,3.0999999999999943,13.0,0,0,0,0,88.06829421966123,0.681705780338774
PLTR,2025-03-17 13:05:00,2025-03-17,13:05:00,13.083333333333334,0,88.7,88.97,88.6504,88.9399,54654.0,4006066.0,0.00213971830985904,0.0024783380791424414,3.2898999999999887,13.083333333333334,0,0,0,0,88.0801853723079,0.8597146276920995
PLTR,2025-03-17 13:10:00,2025-03-17,13:10:00,13.166666666666666,0,88.9,89.22,88.83,89.06,107699.0,4113765.0,0.0013503500678548885,0.002459805099919917,3.4099999999999966,13.166666666666666,0,0,0,0,88.10583706986179,0.9541629301382102
PLTR,2025-03-17 13:15:00,2025-03-17,13:15:00,13.25,0,89.14,89.14,88.832,88.84,75025.0,4188790.0,-0.0024702447788007564,0.0024705251203884474,3.1899999999999977,13.25,0,0,0,0,88.1189865888956,0.7210134111044084
PLTR,2025-03-17 13:20:00,2025-03-17,13:20:00,13.333333333333334,0,88.83,88.91,88.5101,88.5101,121819.0,4310609.0,-0.003713417379558881,0.002508364987143067,2.8600999999999885,13.333333333333334,0,0,0,0,88.13003956183454,0.380060438165458
PLTR,2025-03-17 13:25:00,2025-03-17,13:25:00,13.416666666666666,0,88.52,89.2,88.31,88.49,292965.0,4603574.0,-0.0002270927272706169,0.002490292374510082,2.839999999999989,13.416666666666666,0,0,0,0,88.15294693983414,0.33705306016585723
PLTR,2025-03-17 13:30:00,2025-03-17,13:30:00,13.5,0,88.44,88.57,86.3,86.5,5877594.0,10481168.0,-0.02248841677025648,0.0037550596210783817,0.8499999999999943,13.5,0,0,0,0,87.22601293630633,-0.7260129363063328
PLTR,2025-03-17 13:35:00,2025-03-17,13:35:00,13.583333333333334,0,86.5199,88.0,86.36,87.94,3836801.0,14317969.0,0.016647398843930628,0.0042375743456387945,2.289999999999992,13.583333333333334,0,0,0,0,87.41734079013581,0.5226592098641873
PLTR,2025-03-17 13:40:00,2025-03-17,13:40:00,13.666666666666666,0,87.94,88.82,87.55,87.594,3196862.0,17514831.0,-0.003934500795997331,0.004238252642399379,1.9439999999999884,13.666666666666666,0,0,0,0,87.4495851843275,0.1444148156724907
PLTR,2025-03-17 13:45:00,2025-03-17,13:45:00,13.75,0,87.61,88.09,87.13,87.44,2484136.0,19998967.0,-0.0017581112861611015,0.004214381842474067,1.789999999999992,13.75,0,0,0,0,87.44839457775994,-0.0083945777599439
PLTR,2025-03-17 13:50:00,2025-03-17,13:50:00,13.833333333333334,0,87.44,88.49,87.06,88.1804,2267806.0,22266773.0,0.008467520585544452,0.004296476901374994,2.5304,13.833333333333334,0,0,0,0,87.52294719877011,0.6574528012298941
PLTR,2025-03-17 13:55:00,2025-03-17,13:55:00,13.916666666666666,0,88.2,88.75,88.04,88.3,1895187.0,24161960.0,0.0013563104726219688,0.004267175977664069,2.6499999999999915,13.916666666666666,0,0,0,0,87.5838967395857,0.7161032604143003
PLTR,2025-03-17 14:00:00,2025-03-17,14:00:00,14.0,0,88.36,88.4,87.72,87.89,1796299.0,25958259.0,-0.004643261608153981,0.00427877980207606,2.239999999999995,14.0,0,0,0,0,87.60507893753584,0.28492106246416427
PLTR,2025-03-17 14:05:00,2025-03-17,14:05:00,14.083333333333334,0,87.8853,88.29,87.409,87.69,1718749.0,27677008.0,-0.002275571737399007,0.004260031614171934,2.039999999999992,14.083333333333334,0,0,0,0,87.61035255638905,0.079647443610952
PLTR,2025-03-17 14:10:00,2025-03-17,14:10:00,14.166666666666666,0,87.69,88.24,87.61,87.99,1302257.0,28979265.0,0.003421142661649057,0.004246175937125578,2.339999999999989,14.166666666666666,0,0,0,0,87.62741298014286,0.3625870198571306
PLTR,2025-03-17 14:15:00,2025-03-17,14:15:00,14.25,0,87.99,88.07,87.305,87.7,1321711.0,30300976.0,-0.00329582907148529,0.004238378726190975,2.049999999999997,14.25,0,0,0,0,87.63057918385203,0.06942081614796791
PLTR,2025-03-17 14:20:00,2025-03-17,14:20:00,14.333333333333334,0,87.705,87.85,86.47,86.6,1854225.0,32155201.0,-0.012542759407069615,0.004460485647535509,0.9499999999999886,14.333333333333334,0,0,0,0,87.57115098475049,-0.9711509847504942
PLTR,2025-03-17 14:25:00,2025-03-17,14:25:00,14.416666666666666,0,86.62,86.95,85.56,85.6302,2664734.0,34819935.0,-0.011198614318706612,0.004615446755332674,-0.019800000000003593,14.416666666666666,0,0,0,0,87.42261199174553,-1.7924119917455243
PLTR,2025-03-17 14:30:00,2025-03-17,14:30:00,14.5,0,85.655,85.9,85.395,85.53,1998257.0,36818192.0,-0.0011701479151047245,0.004587252635523553,-0.12000000000000455,14.5,0,0,0,0,87.31989306516735,-1.7898930651673481
PLTR,2025-03-17 14:35:00,2025-03-17,14:35:00,14.583333333333334,0,85.52,85.72,84.84,85.635,2197079.0,39015271.0,0.0012276394247632272,0.004559937663967389,-0.015000000000000568,14.583333333333334,0,0,0,0,87.22501116185505,-1.5900111618550454
PLTR,2025-03-17 14:40:00,2025-03-17,14:40:00,14.666666666666666,0,85.645,86.24,85.4204,86.19,1622669.0,40637940.0,0.006480994920301297,0.004588754917631663,0.539999999999992,14.666666666666666,0,0,0,0,87.18368326661735,-0.993683266617353
PLTR,2025-03-17 14:45:00,2025-03-17,14:45:00,14.75,0,86.19,86.375,85.57,86.2399,1416213.0,42054153.0,0.0005789534748812386,0.004560335595942236,0.5899000000000001,14.75,0,0,0,0,87.15190048094657,-0.9120004809465598
PLTR,2025-03-17 14:50:00,2025-03-17,14:50:00,14.833333333333334,0,86.24,86.3,85.83,85.8829,955833.0,43009986.0,-0.0041396151897207245,0.004555948806681127,0.23290000000000077,14.833333333333334,0,0,0,0,87.12369883175968,-1.240798831759676
PLTR,2025-03-17 14:55:00,2025-03-17,14:55:00,14.916666666666666,0,85.88,85.93,85.44,85.78,1102011.0,44111997.0,-0.0011981430529244275,0.00453007304181579,0.12999999999999545,14.916666666666666,0,0,0,0,87.09013039246896,-1.3101303924689631
PLTR,2025-03-17 15:00:00,2025-03-17,15:00:00,15.0,0,85.805,86.1,85.33,85.56,1033419.0,45145416.0,-0.0025647003963628068,0.0045114567802251055,-0.09000000000000341,15.0,0,0,0,0,87.05510433755224,-1.4951043375522346
PLTR,2025-03-17 15:05:00,2025-03-17,15:05:00,15.083333333333334,0,85.561,85.89,85.51,85.83,607712.0,45753128.0,0.003155680224403934,0.004497735438864354,0.1799999999999926,15.083333333333334,0,0,0,0,87.03883199422343,-1.2088319942234307
PLTR,2025-03-17 15:10:00,2025-03-17,15:10:00,15.166666666666666,0,85.84,86.16,85.67,86.0735,843659.0,46596787.0,0.0028370033787719073,0.004481529420442314,0.42349999999999,15.166666666666666,0,0,0,0,87.02135415771693,-0.9478541577169324
PLTR,2025-03-17 15:15:00,2025-03-17,15:15:00,15.25,0,86.08,86.48,85.81,86.4101,967608.0,47564395.0,0.00391061127989456,0.004474585164448556,0.7600999999999942,15.25,0,0,0,0,87.00891934354469,-0.5988193435446902
PLTR,2025-03-17 15:20:00,2025-03-17,15:20:00,15.333333333333334,0,86.415,86.5894,86.1698,86.3276,1003111.0,48567506.0,-0.0009547495026622776,0.004450199479972743,0.6775999999999982,15.333333333333334,0,0,0,0,86.99484740565225,-0.6672474056522475
PLTR,2025-03-17 15:25:00,2025-03-17,15:25:00,15.416666666666666,0,86.32,86.43,85.8401,85.9412,785388.0,49352894.0,-0.004475972921753946,0.004451142472575312,0.29119999999998925,15.416666666666666,0,0,0,0,86.97807995877,-1.036879958770001
PLTR,2025-03-17 15:30:00,2025-03-17,15:30:00,15.5,0,85.9499,86.18,85.45,85.5799,794326.0,50147220.0,-0.004204037178908382,0.004448520165737666,-0.07010000000001071,15.5,0,0,0,0,86.95593295453068,-1.376032954530686
PLTR,2025-03-17 15:35:00,2025-03-17,15:35:00,15.583333333333334,0,85.56,86.0,85.4201,85.69,887753.0,51034973.0,0.0012865170443059348,0.004425844255303129,0.03999999999999204,15.583333333333334,0,0,0,0,86.93391205960079,-1.2439120596007882
PLTR,2025-03-17 15:40:00,2025-03-17,15:40:00,15.666666666666666,0,85.69,85.7517,85.3,85.54,771567.0,51806540.0,-0.001750495973859123,0.0044052334085515335,-0.10999999999999943,15.666666666666666,0,0,0,0,86.91315219904861,-1.3731521990486044
PLTR,2025-03-17 15:45:00,2025-03-17,15:45:00,15.75,0,85.54,85.8568,85.42,85.76,704516.0,52511056.0,0.0025718961889173997,0.004389467781325697,0.10999999999999943,15.75,0,0,0,0,86.89768090144864,-1.1376809014486327
PLTR,2025-03-17 15:50:00,2025-03-17,15:50:00,15.833333333333334,0,85.77,86.12,85.55,85.99,637780.0,53148836.0,0.0026819029850744247,0.004374513205762645,0.3399999999999892,15.833333333333334,0,0,0,0,86.88678883364634,-0.8967888336463403
PLTR,2025-03-17 15:55:00,2025-03-17,15:55:00,15.916666666666666,0,86.0,86.02,85.73,85.92,520797.0,53669633.0,-0.0008140481451330839,0.004352055238595972,0.269999999999996,15.916666666666666,0,0,0,0,86.87740735111977,-0.9574073511197696
PLTR,2025-03-17 16:00:00,2025-03-17,16:00:00,16.0,0,85.9199,86.16,85.6328,86.1101,703072.0,54372705.0,0.0022125232774674597,0.00433483417581462,0.46009999999999707,16.0,0,0,0,0,86.86748560244152,-0.7573856024415164
PLTR,2025-03-17 16:05:00,2025-03-17,16:05:00,16.083333333333332,0,86.1273,86.56,86.03,86.53,811185.0,55183890.0,0.00487631532189603,0.0043399600367780965,0.8799999999999955,16.083333333333332,0,0,0,0,86.86252467528656,-0.3325246752865638
PLTR,2025-03-17 16:10:00,2025-03-17,16:10:00,16.166666666666668,0,86.53,86.66,86.34,86.43,863378.0,56047268.0,-0.0011556685542585265,0.00431939128081208,0.7800000000000011,16.166666666666668,0,0,0,0,86.85586186544008,-0.4258618654400692
PLTR,2025-03-17 16:15:00,2025-03-17,16:15:00,16.25,0,86.431,86.5,86.09,86.1303,642263.0,56689531.0,-0.003467545990975318,0.004312115003532001,0.4802999999999997,16.25,0,0,0,0,86.84764162561514,-0.7173416256151341
PLTR,2025-03-17 16:20:00,2025-03-17,16:20:00,16.333333333333332,0,86.16,86.1799,85.57,85.72,729764.0,57419295.0,-0.004763712653967356,0.004317206391128121,0.06999999999999318,16.333333333333332,0,0,0,0,86.83330999261138,-1.1133099926113772
PLTR,2025-03-17 16:25:00,2025-03-17,16:25:00,16.416666666666668,0,85.7076,85.77,85.0801,85.0801,1115326.0,58534621.0,-0.007465002333177706,0.0043593540120244675,-0.5699000000000041,16.416666666666668,0,0,0,0,86.79990410982246,-1.7198041098224621
PLTR,2025-03-17 16:30:00,2025-03-17,16:30:00,16.5,0,85.085,85.35,84.95,85.24,1162996.0,59697617.0,0.0018794054073747457,0.004342019118360198,-0.4100000000000108,16.5,0,0,0,0,86.7695149195788,-1.5295149195788014
PLTR,2025-03-17 16:35:00,2025-03-17,16:35:00,16.583333333333332,0,85.2202,85.38,85.0301,85.22,687846.0,60385463.0,-0.0002346316283434735,0.004320719536139069,-0.4300000000000068,16.583333333333332,0,0,0,0,86.75186451853156,-1.5318645185315631
PLTR,2025-03-17 16:40:00,2025-03-17,16:40:00,16.666666666666668,0,85.2,85.2,84.5,84.735,1175624.0,61561087.0,-0.0056911523116639495,0.004335076388974629,-0.9150000000000063,16.666666666666668,0,0,0,0,86.713348721487,-1.978348721486995
PLTR,2025-03-17 16:45:00,2025-03-17,16:45:00,16.75,0,84.75,85.07,84.635,85.0583,613474.0,62174561.0,0.003815424558919034,0.004331146198029363,-0.591700000000003,16.75,0,0,0,0,86.6970184194626,-1.6387184194625917
PLTR,2025-03-17 16:50:00,2025-03-17,16:50:00,16.833333333333332,0,85.06,85.4,85.0,85.17,803396.0,62977957.0,0.0013132169347376266,0.004312569030908131,-0.480000000000004,16.833333333333332,0,0,0,0,86.67753858003047,-1.5075385800304701
PLTR,2025-03-17 16:55:00,2025-03-17,16:55:00,16.916666666666668,0,85.17,85.28,84.913,85.0847,561554.0,63539511.0,-0.0010015263590467116,0.004293147445155083,-0.5653000000000077,16.916666666666668,0,0,0,0,86.66346127817698,-1.5787612781769838
PLTR,2025-03-17 17:00:00,2025-03-17,17:00:00,17.0,0,85.075,85.1599,84.82,84.85,525240.0,64064751.0,-0.002758427778437267,0.004280880585308287,-0.8000000000000114,17.0,0,0,0,0,86.64859347042183,-1.7985934704218351
PLTR,2025-03-17 17:05:00,2025-03-17,17:05:00,17.083333333333332,0,84.85,85.31,84.84,85.3,680305.0,64745056.0,0.005303476723629963,0.004292238499061547,-0.3500000000000085,17.083333333333332,0,0,0,0,86.63442320109817,-1.3344232010981756
PLTR,2025-03-17 17:10:00,2025-03-17,17:10:00,17.166666666666668,0,85.2902,85.35,85.06,85.29,416967.0,65162023.0,-0.00011723329425550322,0.004272509934494553,-0.35999999999999943,17.166666666666668,0,0,0,0,86.62582033576213,-1.3358203357621221
PLTR,2025-03-17 17:15:00,2025-03-17,17:15:00,17.25,0,85.28,85.3899,84.96,85.1218,452398.0,65614421.0,-0.0019720952045962914,0.004256984684438805,-0.5282000000000124,17.25,0,0,0,0,86.61545042345493,-1.4936504234549375
PLTR,2025-03-17 17:20:00,2025-03-17,17:20:00,17.333333333333332,0,85.12,85.49,84.99,85.43,570278.0,66184699.0,0.0036206941112619795,0.0042520163742466,-0.21999999999999886,17.333333333333332,0,0,0,0,86.6052360339238,-1.1752360339237953
PLTR,2025-03-17 17:25:00,2025-03-17,17:25:00,17.416666666666668,0,85.42,85.8,85.385,85.59,852115.0,67036814.0,0.0018728783799601967,0.0042367650492609096,-0.060000000000002274,17.416666666666668,0,0,0,0,86.59233121638508,-1.0023312163850733
PLTR,2025-03-17 17:30:00,2025-03-17,17:30:00,17.5,0,85.5799,85.7399,85.34,85.7167,628292.0,67665106.0,0.0014803131206917453,0.0042202876682249,0.06669999999999732,17.5,0,0,0,0,86.58420070243591,-0.8675007024359047
PLTR,2025-03-17 17:35:00,2025-03-17,17:35:00,17.583333333333332,0,85.72,86.0,85.57,85.87,788508.0,68453614.0,0.0017884496253355309,0.004205036529821775,0.21999999999999886,17.583333333333332,0,0,0,0,86.57597392031924,-0.7059739203192379
PLTR,2025-03-17 17:40:00,2025-03-17,17:40:00,17.666666666666668,0,85.87,86.23,85.8602,86.06,728051.0,69181665.0,0.002212647024572023,0.004191670019037797,0.4099999999999966,17.666666666666668,0,0,0,0,86.57054393639703,-0.5105439363970277
PLTR,2025-03-17 17:45:00,2025-03-17,17:45:00,17.75,0,86.07,86.16,85.8,86.125,593500.0,69775165.0,0.0007552870090634656,0.004174091875599114,0.4749999999999943,17.75,0,0,0,0,86.56675418790626,-0.4417541879062554
PLTR,2025-03-17 17:50:00,2025-03-17,17:50:00,17.833333333333332,0,86.13,86.2299,86.02,86.07,552712.0,70327877.0,-0.0006386066763426346,0.00415668917966072,0.4199999999999875,17.833333333333332,0,0,0,0,86.56285015991028,-0.49285015991029013
PLTR,2025-03-17 17:55:00,2025-03-17,17:55:00,17.916666666666668,0,86.0699,86.28,85.95,86.18,715052.0,71042929.0,0.001278029510863421,0.004140601292831004,0.5300000000000011,17.916666666666668,0,0,0,0,86.55899674653898,-0.37899674653897364
PLTR,2025-03-17 18:00:00,2025-03-17,18:00:00,18.0,0,86.17,86.58,86.1601,86.5408,1191023.0,72233952.0,0.004186586214899091,0.0041404426709237,0.8907999999999987,18.0,0,0,0,0,86.55869671112555,-0.017896711125544584
PLTR,2025-03-17 18:05:00,2025-03-17,18:05:00,18.083333333333332,0,86.5794,86.94,86.5,86.9203,1271611.0,73505563.0,0.004385214835083584,0.004141670604375279,1.2702999999999918,18.083333333333332,0,0,0,0,86.56495227466388,0.3553477253361166
PLTR,2025-03-17 18:10:00,2025-03-17,18:10:00,18.166666666666668,0,86.92,87.33,86.79,87.12,1215952.0,74721515.0,0.0022975070265520703,0.004129239581136773,1.4699999999999989,18.166666666666668,0,0,0,0,86.57398463156562,0.5460153684343823
PLTR,2025-03-17 18:15:00,2025-03-17,18:15:00,18.25,0,87.13,87.28,86.91,87.21,907563.0,75629078.0,0.0010330578512396382,0.004113077847565919,1.559999999999988,18.25,0,0,0,0,86.5816169342604,0.6283830657395981
PLTR,2025-03-17 18:20:00,2025-03-17,18:20:00,18.333333333333332,0,87.22,87.33,87.04,87.235,835121.0,76464199.0,0.00028666437335167494,0.004096344258404432,1.5849999999999937,18.333333333333332,0,0,0,0,86.58875300481864,0.6462469951813574
PLTR,2025-03-17 18:25:00,2025-03-17,18:25:00,18.416666666666668,0,87.235,87.58,87.235,87.46,873770.0,77337969.0,0.0025792399839512647,0.004085603571592861,1.809999999999988,18.416666666666668,0,0,0,0,86.5985964167523,0.861403583247693
PLTR,2025-03-17 18:30:00,2025-03-17,18:30:00,18.5,0,87.46,87.68,87.3801,87.6734,762215.0,78100184.0,0.0024399725588841736,0.004074279017466945,2.023399999999995,18.5,0,0,0,0,86.60908591077455,1.064314089225448
PLTR,2025-03-17 18:35:00,2025-03-17,18:35:00,18.583333333333332,0,87.67,87.6768,87.27,87.56,996245.0,79096429.0,-0.0012934367778596467,0.004060189165562494,1.9099999999999966,18.583333333333332,0,0,0,0,86.6210629800152,0.9389370199848059
PLTR,2025-03-17 18:40:00,2025-03-17,18:40:00,18.666666666666668,0,87.5548,87.85,87.44,87.76,918800.0,80015229.0,0.0022841480127913094,0.004048487728217883,2.1099999999999994,18.666666666666668,0,0,0,0,86.63414118209047,1.1258588179095312
PLTR,2025-03-17 18:45:00,2025-03-17,18:45:00,18.75,0,87.77,87.95,87.669,87.8032,856953.0,80872182.0,0.000492251595259896,0.00403273219300135,2.1531999999999982,18.75,0,0,0,0,86.64652898264697,1.156671017353034
PLTR,2025-03-17 18:50:00,2025-03-17,18:50:00,18.833333333333332,0,87.8,87.95,87.7003,87.8232,653128.0,81525310.0,0.00022778213094731825,0.004017072491142107,2.1731999999999942,18.833333333333332,0,0,0,0,86.65595570900007,1.1672442909999319
PLTR,2025-03-17 18:55:00,2025-03-17,18:55:00,18.916666666666668,0,87.83,88.18,87.81,87.8601,1225806.0,82751116.0,0.0004201623261279597,0.004001643299092023,2.210099999999997,18.916666666666668,0,0,0,0,86.67379289800877,1.1863071019912326
PLTR,2025-03-17 19:00:00,2025-03-17,19:00:00,19.0,0,87.86,88.03,87.76,87.905,953962.0,83705078.0,0.000511039709720329,0.003986437985589449,2.2549999999999955,19.0,0,0,0,0,86.68782460095312,1.21717539904688
